W0417 09:34:22.774000 448570 torch/distributed/run.py:852] 
W0417 09:34:22.774000 448570 torch/distributed/run.py:852] *****************************************
W0417 09:34:22.774000 448570 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0417 09:34:22.774000 448570 torch/distributed/run.py:852] *****************************************
Using Flash Attention 3 (Hopper GPU detected)
wandb: Tracking run with wandb version 0.25.1
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /mnt/vast/joey/slowrun/wandb/offline-run-20260417_093454-7m4ydrfs
--- Hyperparameters ---
  n_layer=16, n_embd=1024, n_head=8, head_dim=128
  seq_len=2048, window_pattern=SSSL
  total_batch_size=524288, device_batch_size=32
  optimizer=newton_muon
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  newton_refresh_interval=32, newton_ewma=0.95, newton_ridge_mult=0.2, newton_init_diag=0.001, newton_eps=1e-08, newton_block_size=256
  num_epochs=16, patience=-1
  dropout=0.1
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 316,935,720 (transformer: 205,524,480, value_embeds: 8,388,608, lm_head: 51,511,296, other: 51,511,336)
FLOPs per token: 1.756259e+09
Batch size: 524,288 tokens, grad accum: 1 steps
Training for 16 epoch(s) (~3040 steps estimated)
Eval set: 10,000,000 tokens
Step 00000 | Val BPB: 3.517133 | Val Loss: 10.826475
step 00001 (0.03%) | loss: 10.826533 | dt: 14664.54ms | tok/sec: 35,752 | bf16_mfu: 0.79%
step 00002 (0.07%) | loss: 10.747879 | dt: 379.17ms | tok/sec: 1,382,735 | bf16_mfu: 30.69%
step 00003 (0.10%) | loss: 10.606686 | dt: 270.82ms | tok/sec: 1,935,933 | bf16_mfu: 42.97%
step 01378 (45.33%) | loss: 3.473358 | dt: 278.21ms | tok/sec: 1,884,537 | bf16_mfu: 41.83% | eta: 8.3m
step 01379 (45.36%) | loss: 3.469165 | dt: 280.06ms | tok/sec: 1,872,068 | bf16_mfu: 41.56% | eta: 8.3m
step 01380 (45.39%) | loss: 3.463728 | dt: 296.03ms | tok/sec: 1,771,090 | bf16_mfu: 39.31% | eta: 8.3m
step 01381 (45.43%) | loss: 3.468086 | dt: 282.87ms | tok/sec: 1,853,471 | bf16_mfu: 41.14% | eta: 8.3m
step 01382 (45.46%) | loss: 3.463150 | dt: 280.57ms | tok/sec: 1,868,679 | bf16_mfu: 41.48% | eta: 8.3m
step 01383 (45.49%) | loss: 3.479298 | dt: 290.82ms | tok/sec: 1,802,820 | bf16_mfu: 40.02% | eta: 8.3m
step 01384 (45.53%) | loss: 3.474877 | dt: 288.42ms | tok/sec: 1,817,822 | bf16_mfu: 40.35% | eta: 8.3m
step 01385 (45.56%) | loss: 3.472893 | dt: 282.91ms | tok/sec: 1,853,210 | bf16_mfu: 41.14% | eta: 8.3m
step 01386 (45.59%) | loss: 3.476388 | dt: 285.62ms | tok/sec: 1,835,632 | bf16_mfu: 40.75% | eta: 8.3m
step 01387 (45.62%) | loss: 3.482016 | dt: 287.11ms | tok/sec: 1,826,112 | bf16_mfu: 40.53% | eta: 8.3m
step 01388 (45.66%) | loss: 3.490473 | dt: 287.60ms | tok/sec: 1,822,974 | bf16_mfu: 40.47% | eta: 8.3m
step 01389 (45.69%) | loss: 3.475215 | dt: 283.36ms | tok/sec: 1,850,282 | bf16_mfu: 41.07% | eta: 8.3m
step 01390 (45.72%) | loss: 3.481587 | dt: 285.10ms | tok/sec: 1,838,934 | bf16_mfu: 40.82% | eta: 8.2m
step 01391 (45.76%) | loss: 3.475155 | dt: 289.44ms | tok/sec: 1,811,374 | bf16_mfu: 40.21% | eta: 8.2m
step 01392 (45.79%) | loss: 3.487427 | dt: 285.42ms | tok/sec: 1,836,931 | bf16_mfu: 40.78% | eta: 8.2m
step 01393 (45.82%) | loss: 3.481042 | dt: 283.32ms | tok/sec: 1,850,495 | bf16_mfu: 41.08% | eta: 8.2m
step 01394 (45.86%) | loss: 3.475582 | dt: 289.39ms | tok/sec: 1,811,699 | bf16_mfu: 40.22% | eta: 8.2m
step 01395 (45.89%) | loss: 3.475555 | dt: 284.59ms | tok/sec: 1,842,268 | bf16_mfu: 40.89% | eta: 8.2m
step 01396 (45.92%) | loss: 3.475745 | dt: 284.97ms | tok/sec: 1,839,801 | bf16_mfu: 40.84% | eta: 8.2m
step 01397 (45.95%) | loss: 3.472583 | dt: 286.11ms | tok/sec: 1,832,499 | bf16_mfu: 40.68% | eta: 8.2m
step 01398 (45.99%) | loss: 3.471117 | dt: 285.38ms | tok/sec: 1,837,181 | bf16_mfu: 40.78% | eta: 8.2m
step 01399 (46.02%) | loss: 3.484556 | dt: 284.97ms | tok/sec: 1,839,829 | bf16_mfu: 40.84% | eta: 8.2m
step 01400 (46.05%) | loss: 3.486947 | dt: 284.85ms | tok/sec: 1,840,602 | bf16_mfu: 40.86% | eta: 8.2m
step 01401 (46.09%) | loss: 3.487778 | dt: 287.61ms | tok/sec: 1,822,912 | bf16_mfu: 40.46% | eta: 8.2m
step 01402 (46.12%) | loss: 3.496736 | dt: 286.67ms | tok/sec: 1,828,858 | bf16_mfu: 40.60% | eta: 8.2m
step 01403 (46.15%) | loss: 3.499679 | dt: 285.19ms | tok/sec: 1,838,365 | bf16_mfu: 40.81% | eta: 8.2m
step 01404 (46.18%) | loss: 3.497384 | dt: 286.58ms | tok/sec: 1,829,435 | bf16_mfu: 40.61% | eta: 8.2m
step 01405 (46.22%) | loss: 3.492116 | dt: 285.48ms | tok/sec: 1,836,522 | bf16_mfu: 40.77% | eta: 8.2m
step 01406 (46.25%) | loss: 3.496913 | dt: 287.28ms | tok/sec: 1,825,006 | bf16_mfu: 40.51% | eta: 8.2m
step 01407 (46.28%) | loss: 3.501320 | dt: 286.26ms | tok/sec: 1,831,478 | bf16_mfu: 40.65% | eta: 8.2m
step 01408 (46.32%) | loss: 3.512910 | dt: 484.26ms | tok/sec: 1,082,661 | bf16_mfu: 24.03% | eta: 8.2m
step 01409 (46.35%) | loss: 3.508799 | dt: 275.52ms | tok/sec: 1,902,886 | bf16_mfu: 42.24% | eta: 8.2m
step 01410 (46.38%) | loss: 3.501325 | dt: 278.38ms | tok/sec: 1,883,330 | bf16_mfu: 41.81% | eta: 8.1m
step 01411 (46.41%) | loss: 3.514814 | dt: 280.57ms | tok/sec: 1,868,651 | bf16_mfu: 41.48% | eta: 8.1m
step 01412 (46.45%) | loss: 3.509654 | dt: 301.12ms | tok/sec: 1,741,100 | bf16_mfu: 38.65% | eta: 8.1m
step 01413 (46.48%) | loss: 3.501834 | dt: 278.50ms | tok/sec: 1,882,572 | bf16_mfu: 41.79% | eta: 8.1m
step 01414 (46.51%) | loss: 3.501445 | dt: 278.63ms | tok/sec: 1,881,697 | bf16_mfu: 41.77% | eta: 8.1m
step 01415 (46.55%) | loss: 3.485789 | dt: 295.53ms | tok/sec: 1,774,049 | bf16_mfu: 39.38% | eta: 8.1m
step 01416 (46.58%) | loss: 3.482521 | dt: 287.33ms | tok/sec: 1,824,712 | bf16_mfu: 40.50% | eta: 8.1m
step 01417 (46.61%) | loss: 3.483097 | dt: 281.12ms | tok/sec: 1,864,966 | bf16_mfu: 41.40% | eta: 8.1m
step 01418 (46.64%) | loss: 3.495156 | dt: 285.61ms | tok/sec: 1,835,661 | bf16_mfu: 40.75% | eta: 8.1m
step 01419 (46.68%) | loss: 3.493747 | dt: 292.49ms | tok/sec: 1,792,522 | bf16_mfu: 39.79% | eta: 8.1m
step 01420 (46.71%) | loss: 3.485218 | dt: 286.65ms | tok/sec: 1,829,006 | bf16_mfu: 40.60% | eta: 8.1m
step 01421 (46.74%) | loss: 3.495111 | dt: 284.66ms | tok/sec: 1,841,806 | bf16_mfu: 40.88% | eta: 8.1m
step 01422 (46.78%) | loss: 3.496464 | dt: 286.88ms | tok/sec: 1,827,553 | bf16_mfu: 40.57% | eta: 8.1m
step 01423 (46.81%) | loss: 3.485774 | dt: 289.96ms | tok/sec: 1,808,135 | bf16_mfu: 40.14% | eta: 8.1m
step 01424 (46.84%) | loss: 3.493733 | dt: 281.61ms | tok/sec: 1,861,733 | bf16_mfu: 41.33% | eta: 8.1m
step 01425 (46.88%) | loss: 3.487215 | dt: 286.72ms | tok/sec: 1,828,583 | bf16_mfu: 40.59% | eta: 8.1m
step 01426 (46.91%) | loss: 3.486319 | dt: 287.21ms | tok/sec: 1,825,448 | bf16_mfu: 40.52% | eta: 8.1m
step 01427 (46.94%) | loss: 3.484758 | dt: 285.23ms | tok/sec: 1,838,128 | bf16_mfu: 40.80% | eta: 8.1m
step 01428 (46.97%) | loss: 3.479600 | dt: 284.36ms | tok/sec: 1,843,772 | bf16_mfu: 40.93% | eta: 8.1m
step 01429 (47.01%) | loss: 3.479772 | dt: 289.31ms | tok/sec: 1,812,198 | bf16_mfu: 40.23% | eta: 8.0m
step 01430 (47.04%) | loss: 3.494511 | dt: 286.86ms | tok/sec: 1,827,686 | bf16_mfu: 40.57% | eta: 8.0m
step 01431 (47.07%) | loss: 3.494120 | dt: 285.98ms | tok/sec: 1,833,278 | bf16_mfu: 40.69% | eta: 8.0m
step 01432 (47.11%) | loss: 3.478611 | dt: 286.27ms | tok/sec: 1,831,458 | bf16_mfu: 40.65% | eta: 8.0m
step 01433 (47.14%) | loss: 3.490415 | dt: 287.49ms | tok/sec: 1,823,679 | bf16_mfu: 40.48% | eta: 8.0m
step 01434 (47.17%) | loss: 3.486552 | dt: 284.07ms | tok/sec: 1,845,637 | bf16_mfu: 40.97% | eta: 8.0m
step 01435 (47.20%) | loss: 3.479994 | dt: 284.67ms | tok/sec: 1,841,718 | bf16_mfu: 40.88% | eta: 8.0m
step 01436 (47.24%) | loss: 3.479031 | dt: 285.26ms | tok/sec: 1,837,901 | bf16_mfu: 40.80% | eta: 8.0m
step 01437 (47.27%) | loss: 3.483608 | dt: 285.97ms | tok/sec: 1,833,393 | bf16_mfu: 40.70% | eta: 8.0m
step 01438 (47.30%) | loss: 3.474222 | dt: 287.08ms | tok/sec: 1,826,300 | bf16_mfu: 40.54% | eta: 8.0m
step 01439 (47.34%) | loss: 3.472051 | dt: 285.15ms | tok/sec: 1,838,611 | bf16_mfu: 40.81% | eta: 8.0m
step 01440 (47.37%) | loss: 3.474101 | dt: 483.78ms | tok/sec: 1,083,722 | bf16_mfu: 24.06% | eta: 8.0m
step 01441 (47.40%) | loss: 3.485865 | dt: 276.21ms | tok/sec: 1,898,182 | bf16_mfu: 42.13% | eta: 8.0m
step 01442 (47.43%) | loss: 3.475594 | dt: 276.54ms | tok/sec: 1,895,851 | bf16_mfu: 42.08% | eta: 8.0m
step 01443 (47.47%) | loss: 3.480799 | dt: 281.52ms | tok/sec: 1,862,343 | bf16_mfu: 41.34% | eta: 8.0m
step 01444 (47.50%) | loss: 3.478979 | dt: 297.74ms | tok/sec: 1,760,920 | bf16_mfu: 39.09% | eta: 8.0m
step 01445 (47.53%) | loss: 3.486296 | dt: 282.45ms | tok/sec: 1,856,201 | bf16_mfu: 41.20% | eta: 8.0m
step 01446 (47.57%) | loss: 3.490520 | dt: 278.09ms | tok/sec: 1,885,330 | bf16_mfu: 41.85% | eta: 8.0m
step 01447 (47.60%) | loss: 3.485424 | dt: 292.84ms | tok/sec: 1,790,357 | bf16_mfu: 39.74% | eta: 8.0m
step 01448 (47.63%) | loss: 3.486676 | dt: 286.61ms | tok/sec: 1,829,301 | bf16_mfu: 40.61% | eta: 8.0m
step 01449 (47.66%) | loss: 3.488593 | dt: 282.07ms | tok/sec: 1,858,714 | bf16_mfu: 41.26% | eta: 7.9m
step 01450 (47.70%) | loss: 3.486761 | dt: 284.99ms | tok/sec: 1,839,652 | bf16_mfu: 40.84% | eta: 7.9m
step 01451 (47.73%) | loss: 3.482357 | dt: 291.95ms | tok/sec: 1,795,789 | bf16_mfu: 39.86% | eta: 7.9m
step 01452 (47.76%) | loss: 3.488448 | dt: 284.58ms | tok/sec: 1,842,317 | bf16_mfu: 40.89% | eta: 7.9m
step 01453 (47.80%) | loss: 3.496920 | dt: 281.77ms | tok/sec: 1,860,682 | bf16_mfu: 41.30% | eta: 7.9m
step 01454 (47.83%) | loss: 3.497935 | dt: 287.96ms | tok/sec: 1,820,680 | bf16_mfu: 40.41% | eta: 7.9m
step 01455 (47.86%) | loss: 3.499107 | dt: 287.38ms | tok/sec: 1,824,350 | bf16_mfu: 40.50% | eta: 7.9m
step 01456 (47.89%) | loss: 3.496550 | dt: 283.95ms | tok/sec: 1,846,395 | bf16_mfu: 40.99% | eta: 7.9m
step 01457 (47.93%) | loss: 3.491412 | dt: 286.85ms | tok/sec: 1,827,758 | bf16_mfu: 40.57% | eta: 7.9m
step 01458 (47.96%) | loss: 3.470389 | dt: 286.18ms | tok/sec: 1,832,044 | bf16_mfu: 40.67% | eta: 7.9m
step 01459 (47.99%) | loss: 3.462754 | dt: 287.27ms | tok/sec: 1,825,050 | bf16_mfu: 40.51% | eta: 7.9m
step 01460 (48.03%) | loss: 3.461507 | dt: 286.54ms | tok/sec: 1,829,707 | bf16_mfu: 40.61% | eta: 7.9m
step 01461 (48.06%) | loss: 3.457401 | dt: 287.48ms | tok/sec: 1,823,716 | bf16_mfu: 40.48% | eta: 7.9m
step 01462 (48.09%) | loss: 3.463763 | dt: 286.09ms | tok/sec: 1,832,629 | bf16_mfu: 40.68% | eta: 7.9m
step 01463 (48.12%) | loss: 3.476748 | dt: 286.13ms | tok/sec: 1,832,345 | bf16_mfu: 40.67% | eta: 7.9m
step 01464 (48.16%) | loss: 3.474156 | dt: 285.03ms | tok/sec: 1,839,398 | bf16_mfu: 40.83% | eta: 7.9m
step 01465 (48.19%) | loss: 3.468346 | dt: 289.06ms | tok/sec: 1,813,759 | bf16_mfu: 40.26% | eta: 7.9m
step 01466 (48.22%) | loss: 3.470670 | dt: 285.39ms | tok/sec: 1,837,116 | bf16_mfu: 40.78% | eta: 7.9m
step 01467 (48.26%) | loss: 3.472678 | dt: 283.00ms | tok/sec: 1,852,576 | bf16_mfu: 41.12% | eta: 7.9m
step 01468 (48.29%) | loss: 3.460064 | dt: 284.51ms | tok/sec: 1,842,768 | bf16_mfu: 40.90% | eta: 7.8m
step 01469 (48.32%) | loss: 3.448947 | dt: 289.37ms | tok/sec: 1,811,831 | bf16_mfu: 40.22% | eta: 7.8m
step 01470 (48.36%) | loss: 3.460541 | dt: 287.00ms | tok/sec: 1,826,758 | bf16_mfu: 40.55% | eta: 7.8m
step 01471 (48.39%) | loss: 3.464221 | dt: 287.01ms | tok/sec: 1,826,719 | bf16_mfu: 40.55% | eta: 7.8m
step 01472 (48.42%) | loss: 3.459512 | dt: 485.62ms | tok/sec: 1,079,633 | bf16_mfu: 23.97% | eta: 7.8m
step 01473 (48.45%) | loss: 3.463559 | dt: 276.42ms | tok/sec: 1,896,730 | bf16_mfu: 42.10% | eta: 7.8m
step 01474 (48.49%) | loss: 3.457891 | dt: 277.37ms | tok/sec: 1,890,190 | bf16_mfu: 41.96% | eta: 7.8m
step 01475 (48.52%) | loss: 3.455229 | dt: 279.12ms | tok/sec: 1,878,362 | bf16_mfu: 41.69% | eta: 7.8m
step 01476 (48.55%) | loss: 3.450836 | dt: 300.47ms | tok/sec: 1,744,907 | bf16_mfu: 38.73% | eta: 7.8m
step 01477 (48.59%) | loss: 3.451729 | dt: 282.51ms | tok/sec: 1,855,790 | bf16_mfu: 41.19% | eta: 7.8m
step 01478 (48.62%) | loss: 3.457258 | dt: 277.83ms | tok/sec: 1,887,058 | bf16_mfu: 41.89% | eta: 7.8m
step 01479 (48.65%) | loss: 3.450804 | dt: 290.52ms | tok/sec: 1,804,679 | bf16_mfu: 40.06% | eta: 7.8m
step 01480 (48.68%) | loss: 3.453021 | dt: 289.49ms | tok/sec: 1,811,056 | bf16_mfu: 40.20% | eta: 7.8m
step 01481 (48.72%) | loss: 3.455804 | dt: 283.09ms | tok/sec: 1,852,019 | bf16_mfu: 41.11% | eta: 7.8m
step 01482 (48.75%) | loss: 3.450752 | dt: 282.90ms | tok/sec: 1,853,244 | bf16_mfu: 41.14% | eta: 7.8m
step 01483 (48.78%) | loss: 3.445069 | dt: 288.71ms | tok/sec: 1,815,995 | bf16_mfu: 40.31% | eta: 7.8m
step 01484 (48.82%) | loss: 3.446680 | dt: 287.01ms | tok/sec: 1,826,721 | bf16_mfu: 40.55% | eta: 7.8m
step 01485 (48.85%) | loss: 3.448571 | dt: 280.03ms | tok/sec: 1,872,253 | bf16_mfu: 41.56% | eta: 7.8m
step 01486 (48.88%) | loss: 3.451725 | dt: 288.71ms | tok/sec: 1,815,989 | bf16_mfu: 40.31% | eta: 7.8m
step 01487 (48.91%) | loss: 3.453681 | dt: 287.03ms | tok/sec: 1,826,564 | bf16_mfu: 40.55% | eta: 7.7m
step 01488 (48.95%) | loss: 3.456790 | dt: 283.47ms | tok/sec: 1,849,545 | bf16_mfu: 41.06% | eta: 7.7m
step 01489 (48.98%) | loss: 3.467250 | dt: 285.66ms | tok/sec: 1,835,387 | bf16_mfu: 40.74% | eta: 7.7m
step 01490 (49.01%) | loss: 3.468730 | dt: 289.53ms | tok/sec: 1,810,801 | bf16_mfu: 40.20% | eta: 7.7m
step 01491 (49.05%) | loss: 3.473497 | dt: 286.21ms | tok/sec: 1,831,804 | bf16_mfu: 40.66% | eta: 7.7m
step 01492 (49.08%) | loss: 3.472009 | dt: 284.74ms | tok/sec: 1,841,313 | bf16_mfu: 40.87% | eta: 7.7m
step 01493 (49.11%) | loss: 3.468632 | dt: 286.25ms | tok/sec: 1,831,597 | bf16_mfu: 40.66% | eta: 7.7m
step 01494 (49.14%) | loss: 3.462386 | dt: 286.18ms | tok/sec: 1,832,006 | bf16_mfu: 40.67% | eta: 7.7m
step 01495 (49.18%) | loss: 3.455164 | dt: 287.40ms | tok/sec: 1,824,249 | bf16_mfu: 40.49% | eta: 7.7m
step 01496 (49.21%) | loss: 3.453012 | dt: 285.24ms | tok/sec: 1,838,076 | bf16_mfu: 40.80% | eta: 7.7m
step 01497 (49.24%) | loss: 3.459055 | dt: 288.22ms | tok/sec: 1,819,070 | bf16_mfu: 40.38% | eta: 7.7m
step 01498 (49.28%) | loss: 3.459435 | dt: 285.72ms | tok/sec: 1,834,998 | bf16_mfu: 40.73% | eta: 7.7m
step 01499 (49.31%) | loss: 3.456048 | dt: 285.62ms | tok/sec: 1,835,592 | bf16_mfu: 40.75% | eta: 7.7m
step 01500 (49.34%) | loss: 3.455294 | dt: 285.94ms | tok/sec: 1,833,575 | bf16_mfu: 40.70% | eta: 7.7m
step 01501 (49.38%) | loss: 3.450892 | dt: 288.74ms | tok/sec: 1,815,800 | bf16_mfu: 40.31% | eta: 7.7m
step 01502 (49.41%) | loss: 3.447185 | dt: 284.24ms | tok/sec: 1,844,516 | bf16_mfu: 40.94% | eta: 7.7m
step 01503 (49.44%) | loss: 3.439026 | dt: 285.48ms | tok/sec: 1,836,512 | bf16_mfu: 40.77% | eta: 7.7m
step 01504 (49.47%) | loss: 3.429540 | dt: 484.64ms | tok/sec: 1,081,804 | bf16_mfu: 24.01% | eta: 7.7m
step 01505 (49.51%) | loss: 3.437888 | dt: 276.45ms | tok/sec: 1,896,479 | bf16_mfu: 42.10% | eta: 7.7m
step 01506 (49.54%) | loss: 3.455861 | dt: 280.03ms | tok/sec: 1,872,224 | bf16_mfu: 41.56% | eta: 7.7m
step 01507 (49.57%) | loss: 3.464431 | dt: 281.68ms | tok/sec: 1,861,274 | bf16_mfu: 41.32% | eta: 7.6m
step 01508 (49.61%) | loss: 3.463810 | dt: 297.70ms | tok/sec: 1,761,126 | bf16_mfu: 39.09% | eta: 7.6m
step 01509 (49.64%) | loss: 3.469157 | dt: 281.79ms | tok/sec: 1,860,572 | bf16_mfu: 41.30% | eta: 7.6m
step 01510 (49.67%) | loss: 3.464381 | dt: 280.34ms | tok/sec: 1,870,211 | bf16_mfu: 41.51% | eta: 7.6m
step 01511 (49.70%) | loss: 3.468071 | dt: 292.66ms | tok/sec: 1,791,473 | bf16_mfu: 39.77% | eta: 7.6m
step 01512 (49.74%) | loss: 3.471117 | dt: 286.21ms | tok/sec: 1,831,859 | bf16_mfu: 40.66% | eta: 7.6m
step 01513 (49.77%) | loss: 3.471001 | dt: 280.99ms | tok/sec: 1,865,833 | bf16_mfu: 41.42% | eta: 7.6m
step 01514 (49.80%) | loss: 3.473226 | dt: 285.71ms | tok/sec: 1,835,011 | bf16_mfu: 40.73% | eta: 7.6m
step 01515 (49.84%) | loss: 3.473728 | dt: 289.23ms | tok/sec: 1,812,679 | bf16_mfu: 40.24% | eta: 7.6m
step 01516 (49.87%) | loss: 3.467438 | dt: 283.90ms | tok/sec: 1,846,725 | bf16_mfu: 40.99% | eta: 7.6m
step 01517 (49.90%) | loss: 3.475926 | dt: 281.99ms | tok/sec: 1,859,260 | bf16_mfu: 41.27% | eta: 7.6m
step 01518 (49.93%) | loss: 3.471078 | dt: 288.14ms | tok/sec: 1,819,536 | bf16_mfu: 40.39% | eta: 7.6m
step 01519 (49.97%) | loss: 3.483633 | dt: 288.65ms | tok/sec: 1,816,340 | bf16_mfu: 40.32% | eta: 7.6m
Starting epoch 9
step 01520 (50.00%) | loss: 3.478127 | dt: 282.25ms | tok/sec: 1,857,498 | bf16_mfu: 41.23% | eta: 7.6m
Step 01520 | Epoch 8 | Val BPB: 1.153480 | Val Loss: 3.549251
step 01521 (50.03%) | loss: 3.442178 | dt: 269.30ms | tok/sec: 1,946,822 | bf16_mfu: 43.21% | eta: 7.6m
step 01522 (50.07%) | loss: 3.423809 | dt: 274.76ms | tok/sec: 1,908,193 | bf16_mfu: 42.36% | eta: 7.6m
step 01523 (50.10%) | loss: 3.406480 | dt: 277.51ms | tok/sec: 1,889,269 | bf16_mfu: 41.94% | eta: 7.6m
step 01524 (50.13%) | loss: 3.408621 | dt: 297.28ms | tok/sec: 1,763,593 | bf16_mfu: 39.15% | eta: 7.6m
step 01525 (50.16%) | loss: 3.399346 | dt: 290.42ms | tok/sec: 1,805,264 | bf16_mfu: 40.07% | eta: 7.6m
step 01526 (50.20%) | loss: 3.345238 | dt: 282.06ms | tok/sec: 1,858,749 | bf16_mfu: 41.26% | eta: 7.5m
step 01527 (50.23%) | loss: 3.338260 | dt: 281.97ms | tok/sec: 1,859,360 | bf16_mfu: 41.27% | eta: 7.5m
step 01528 (50.26%) | loss: 3.315290 | dt: 292.33ms | tok/sec: 1,793,471 | bf16_mfu: 39.81% | eta: 7.5m
step 01529 (50.30%) | loss: 3.318696 | dt: 284.21ms | tok/sec: 1,844,719 | bf16_mfu: 40.95% | eta: 7.5m
step 01530 (50.33%) | loss: 3.328066 | dt: 282.35ms | tok/sec: 1,856,853 | bf16_mfu: 41.22% | eta: 7.5m
step 01531 (50.36%) | loss: 3.327803 | dt: 290.94ms | tok/sec: 1,802,021 | bf16_mfu: 40.00% | eta: 7.5m
step 01532 (50.39%) | loss: 3.331282 | dt: 289.26ms | tok/sec: 1,812,515 | bf16_mfu: 40.23% | eta: 7.5m
step 01533 (50.43%) | loss: 3.329815 | dt: 284.07ms | tok/sec: 1,845,651 | bf16_mfu: 40.97% | eta: 7.5m
step 01534 (50.46%) | loss: 3.316921 | dt: 284.65ms | tok/sec: 1,841,894 | bf16_mfu: 40.89% | eta: 7.5m
step 01535 (50.49%) | loss: 3.321684 | dt: 290.98ms | tok/sec: 1,801,776 | bf16_mfu: 39.99% | eta: 7.5m
step 01536 (50.53%) | loss: 3.324244 | dt: 482.37ms | tok/sec: 1,086,899 | bf16_mfu: 24.13% | eta: 7.5m
step 01537 (50.56%) | loss: 3.289331 | dt: 275.08ms | tok/sec: 1,905,947 | bf16_mfu: 42.31% | eta: 7.5m
step 01538 (50.59%) | loss: 3.276178 | dt: 278.03ms | tok/sec: 1,885,734 | bf16_mfu: 41.86% | eta: 7.5m
step 01539 (50.62%) | loss: 3.264218 | dt: 279.09ms | tok/sec: 1,878,535 | bf16_mfu: 41.70% | eta: 7.5m
step 01540 (50.66%) | loss: 3.266935 | dt: 300.79ms | tok/sec: 1,743,026 | bf16_mfu: 38.69% | eta: 7.5m
step 01541 (50.69%) | loss: 3.275373 | dt: 281.84ms | tok/sec: 1,860,246 | bf16_mfu: 41.29% | eta: 7.5m
step 01542 (50.72%) | loss: 3.291573 | dt: 280.83ms | tok/sec: 1,866,896 | bf16_mfu: 41.44% | eta: 7.5m
step 01543 (50.76%) | loss: 3.295958 | dt: 292.76ms | tok/sec: 1,790,818 | bf16_mfu: 39.75% | eta: 7.5m
step 01544 (50.79%) | loss: 3.282387 | dt: 285.88ms | tok/sec: 1,833,929 | bf16_mfu: 40.71% | eta: 7.5m
step 01545 (50.82%) | loss: 3.297745 | dt: 281.36ms | tok/sec: 1,863,421 | bf16_mfu: 41.36% | eta: 7.5m
step 01546 (50.86%) | loss: 3.273348 | dt: 285.73ms | tok/sec: 1,834,906 | bf16_mfu: 40.73% | eta: 7.4m
step 01547 (50.89%) | loss: 3.289985 | dt: 290.40ms | tok/sec: 1,805,405 | bf16_mfu: 40.08% | eta: 7.4m
step 01548 (50.92%) | loss: 3.292729 | dt: 284.48ms | tok/sec: 1,842,955 | bf16_mfu: 40.91% | eta: 7.4m
step 01549 (50.95%) | loss: 3.287664 | dt: 281.51ms | tok/sec: 1,862,437 | bf16_mfu: 41.34% | eta: 7.4m
step 01550 (50.99%) | loss: 3.285145 | dt: 290.44ms | tok/sec: 1,805,139 | bf16_mfu: 40.07% | eta: 7.4m
step 01551 (51.02%) | loss: 3.282655 | dt: 288.39ms | tok/sec: 1,817,956 | bf16_mfu: 40.35% | eta: 7.4m
step 01552 (51.05%) | loss: 3.288964 | dt: 283.88ms | tok/sec: 1,846,872 | bf16_mfu: 41.00% | eta: 7.4m
step 01553 (51.09%) | loss: 3.283474 | dt: 287.98ms | tok/sec: 1,820,561 | bf16_mfu: 40.41% | eta: 7.4m
step 01554 (51.12%) | loss: 3.298725 | dt: 289.32ms | tok/sec: 1,812,144 | bf16_mfu: 40.22% | eta: 7.4m
step 01555 (51.15%) | loss: 3.297079 | dt: 286.46ms | tok/sec: 1,830,217 | bf16_mfu: 40.63% | eta: 7.4m
step 01556 (51.18%) | loss: 3.308231 | dt: 283.22ms | tok/sec: 1,851,188 | bf16_mfu: 41.09% | eta: 7.4m
step 01557 (51.22%) | loss: 3.317712 | dt: 291.26ms | tok/sec: 1,800,053 | bf16_mfu: 39.96% | eta: 7.4m
step 01558 (51.25%) | loss: 3.322718 | dt: 287.34ms | tok/sec: 1,824,602 | bf16_mfu: 40.50% | eta: 7.4m
step 01559 (51.28%) | loss: 3.315811 | dt: 285.96ms | tok/sec: 1,833,416 | bf16_mfu: 40.70% | eta: 7.4m
step 01560 (51.32%) | loss: 3.313948 | dt: 285.43ms | tok/sec: 1,836,831 | bf16_mfu: 40.77% | eta: 7.4m
step 01561 (51.35%) | loss: 3.331214 | dt: 288.53ms | tok/sec: 1,817,077 | bf16_mfu: 40.33% | eta: 7.4m
step 01562 (51.38%) | loss: 3.328633 | dt: 287.57ms | tok/sec: 1,823,162 | bf16_mfu: 40.47% | eta: 7.4m
step 01563 (51.41%) | loss: 3.305169 | dt: 283.42ms | tok/sec: 1,849,889 | bf16_mfu: 41.06% | eta: 7.4m
step 01564 (51.45%) | loss: 3.289537 | dt: 289.07ms | tok/sec: 1,813,678 | bf16_mfu: 40.26% | eta: 7.4m
